#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A963E9
#Date Time: 2022-02-24 14:09:15.986
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ?

Time (s),Channel 1 (V),Channel 2 (V)
-0.024246938276331464,0.9970483195573782,0.050071495109664556
-0.02424068827633146,0.9973827248009042,0.05551854066302864
-0.02423443827633146,0.9970483195573782,0.06164646691056322
-0.024228188276331462,0.9970483195573782,0.06743395281101255
-0.024221938276331463,0.9970483195573782,0.07288099836437663
-0.024215688276331464,0.9977171300444302,0.07866848426482596
-0.024209438276331464,0.9973827248009042,0.0844559701652753
-0.024203188276331465,0.9973827248009042,0.09024345606572463
-0.024196938276331462,0.9970483195573782,0.09569050161908871
-0.024190688276331463,0.9970483195573782,0.10113754717245278
-0.024184438276331464,0.9973827248009042,0.10658459272581687
-0.02417818827633146,0.9973827248009042,0.11169119793209568
-0.02417193827633146,0.9977171300444302,0.11747868383254502
-0.024165688276331462,0.9973827248009042,0.12258528903882385
-0.024159438276331463,0.9973827248009042,0.12803233459218794
-0.024153188276331464,0.9970483195573782,0.133479380145552
-0.024146938276331464,0.9970483195573782,0.13892642569891606
-0.024140688276331465,0.9970483195573782,0.14403303090519493
-0.024134438276331462,0.9970483195573782,0.14948007645855899
-0.024128188276331463,0.9973827248009042,0.1545866816648378
-0.024121938276331464,0.9970483195573782,0.15935284652403137
-0.02411568827633146,0.9977171300444302,0.16445945173031018
-0.02410943827633146,0.9973827248009042,0.1699064972836743
-0.024103188276331462,0.9973827248009042,0.17467266214286786
-0.024096938276331463,0.9973827248009042,0.17977926734914668
-0.024090688276331464,0.9973827248009042,0.18454543220834024
-0.024084438276331464,0.9970483195573782,0.18965203741461906
-0.024078188276331465,0.9973827248009042,0.19475864262089787
-0.024071938276331462,0.9970483195573782,0.19952480748009144
-0.024065688276331463,0.9973827248009042,0.204290972339285
-0.024059438276331464,0.9973827248009042,0.20939757754556382
-0.024053188276331464,0.9970483195573782,0.21416374240475738
-0.02404693827633146,0.9973827248009042,0.21892990726395095
-0.024040688276331462,0.9970483195573782,0.22369607212314452
-0.024034438276331463,0.9970483195573782,0.22812179663525284
-0.024028188276331464,0.9970483195573782,0.2328879614944464
-0.024021938276331464,0.9970483195573782,0.23765412635363997
-0.024015688276331465,0.9973827248009042,0.24242029121283354
-0.024009438276331462,0.9970483195573782,0.2465055753778566
-0.024003188276331463,0.9973827248009042,0.2512717402370502
-0.023996938276331464,0.9973827248009042,0.25603790509624375
-0.023990688276331464,0.9973827248009042,0.26046362960835207
-0.02398443827633146,0.9970483195573782,0.2648893541204604
-0.023978188276331462,0.9970483195573782,0.26931507863256865
-0.023971938276331463,0.9970483195573782,0.27374080314467697
-0.023965688276331464,0.9980515352879562,0.27782608730970004
-0.023959438276331464,0.9973827248009042,0.2825922521688936
-0.023953188276331465,0.9970483195573782,0.28701797668100193
-0.023946938276331462,0.9970483195573782,0.291103260846025
-0.023940688276331463,0.9970483195573782,0.2955289853581333
-0.023934438276331464,0.9973827248009042,0.2999547098702416
-0.023928188276331464,0.9977171300444302,0.3043804343823499
-0.02392193827633146,0.9970483195573782,0.308465718547373
-0.023915688276331462,0.9970483195573782,0.3128914430594813
-0.023909438276331463,0.9970483195573782,0.3166362868774191
-0.023903188276331463,0.9973827248009042,0.3210620113895274
-0.023896938276331464,0.9970483195573782,0.3254877359016357
-0.023890688276331465,0.9973827248009042,0.32923257971957354
-0.023884438276331462,0.9970483195573782,0.3329774235375113
-0.023878188276331463,0.9970483195573782,0.3370627077025344
-0.023871938276331463,0.9973827248009042,0.34114799186755745
-0.023865688276331464,0.9970483195573782,0.3452332760325805
-0.02385943827633146,0.9977171300444302,0.34931856019760354
-0.023853188276331462,0.9973827248009042,0.3534038443626266
-0.023846938276331463,0.9967139143138521,0.3568082478334792
-0.023840688276331463,0.9973827248009042,0.3608935319985022
-0.023834438276331464,0.9967139143138521,0.36463837581644004
-0.023828188276331465,0.9970483195573782,0.3687236599814631
-0.023821938276331462,0.9970483195573782,0.37212806345231564
-0.023815688276331463,0.9967139143138521,0.3762133476173387
-0.023809438276331463,0.9967139143138521,0.37961775108819124
-0.023803188276331464,0.9970483195573782,0.38336259490612906
-0.02379693827633146,0.9967139143138521,0.38744787907115213
-0.023790688276331462,0.9967139143138521,0.3911927228890899
-0.023784438276331463,0.9973827248009042,0.39493756670702773
-0.023778188276331463,0.9970483195573782,0.39834197017788026
-0.023771938276331464,0.9973827248009042,0.40242725434290333
-0.023765688276331465,0.9970483195573782,0.40583165781375585
-0.023759438276331462,0.9970483195573782,0.40923606128460843
-0.023753188276331463,0.9970483195573782,0.41264046475546096
-0.023746938276331463,0.9970483195573782,0.41604486822631354
-0.023740688276331464,0.9967139143138521,0.42013015239133655
-0.02373443827633146,0.9970483195573782,0.42353455586218913
-0.023728188276331462,0.9973827248009042,0.4265985189859564
-0.023721938276331463,0.9973827248009042,0.43034336280389424
-0.023715688276331463,0.9977171300444302,0.434088206621832
-0.023709438276331464,0.9973827248009042,0.4374926100926846
-0.023703188276331465,0.9973827248009042,0.44055657321645186
-0.023696938276331462,0.9973827248009042,0.44396097668730444
-0.023690688276331463,0.9980515352879562,0.44736538015815697
-0.023684438276331463,0.9973827248009042,0.45042934328192424
-0.023678188276331464,0.9970483195573782,0.4538337467527768
-0.02367193827633146,0.9973827248009042,0.4568977098765441
-0.023665688276331462,0.9973827248009042,0.4606425536944819
-0.023659438276331463,0.9973827248009042,0.4637065168182492
-0.023653188276331463,0.9970483195573782,0.4667704799420165
-0.023646938276331464,0.9970483195573782,0.47017488341286906
-0.023640688276331465,0.9970483195573782,0.4735792868837216
-0.023634438276331462,0.9970483195573782,0.47698369035457416
-0.023628188276331463,0.9977171300444302,0.4797072131312562
-0.023621938276331463,0.9970483195573782,0.48277117625502347
-0.023615688276331464,0.9973827248009042,0.48583513937879075
-0.02360943827633146,0.9973827248009042,0.4892395428496433
-0.023603188276331462,0.9973827248009042,0.49196306562632536
-0.023596938276331463,0.9970483195573782,0.4953674690971779
-0.023590688276331463,0.9970483195573782,0.4984314322209452
-0.023584438276331464,0.9973827248009042,0.5011549549976272
-0.023578188276331465,0.9970483195573782,0.5042189181213945
-0.023571938276331462,0.9970483195573782,0.5072828812451619
-0.023565688276331462,0.9973827248009042,0.5100064040218438
-0.023559438276331463,0.9973827248009042,0.5130703671456112
-0.023553188276331464,0.9973827248009042,0.5157938899222932
-0.02354693827633146,0.9970483195573782,0.5191982933931457
-0.023540688276331462,0.9970483195573782,0.5219218161698278
-0.023534438276331462,0.9977171300444302,0.5249857792935951
-0.023528188276331463,0.9977171300444302,0.5277093020702771
-0.023521938276331464,0.9973827248009042,0.5304328248469592
-0.023515688276331465,0.9973827248009042,0.5334967879707264
-0.023509438276331462,0.9973827248009042,0.5362203107474085
-0.023503188276331462,0.9973827248009042,0.5389438335240905
-0.023496938276331463,0.9970483195573782,0.5416673563007726
-0.023490688276331464,0.9970483195573782,0.5443908790774546
-0.02348443827633146,0.9970483195573782,0.5467739615070514
-0.02347818827633146,0.9970483195573782,0.5494974842837335
-0.023471938276331462,0.9970483195573782,0.5525614474075007
-0.023465688276331463,0.9973827248009042,0.5552849701841828
-0.023459438276331464,0.9970483195573782,0.5576680526137795
-0.023453188276331464,0.9970483195573782,0.5607320157375468
-0.023446938276331465,0.9970483195573782,0.5634555385142277
-0.023440688276331462,0.9970483195573782,0.5658386209438256
-0.023434438276331463,0.9967139143138521,0.5682217033734225
-0.023428188276331464,0.9970483195573782,0.5709452261501045
-0.02342193827633146,0.9970483195573782,0.5736687489267865
-0.02341568827633146,0.9970483195573782,0.5760518313563833
-0.023409438276331462,0.9967139143138521,0.5784349137859801
-0.023403188276331463,0.9973827248009042,0.5811584365626621
-0.023396938276331464,0.9970483195573782,0.5835415189922589
-0.023390688276331464,0.9967139143138521,0.586265041768941
-0.023384438276331465,0.9970483195573782,0.5883076838514525
-0.023378188276331462,0.9970483195573782,0.5910312066281346
-0.023371938276331463,0.9970483195573782,0.5930738487106461
-0.023365688276331464,0.9970483195573782,0.5954569311402428
-0.02335943827633146,0.9973827248009042,0.5981804539169249
-0.02335318827633146,0.9970483195573782,0.6005635363465217
-0.023346938276331462,0.9973827248009042,0.6029466187761184
-0.023340688276331463,0.9970483195573782,0.6053297012057153
-0.023334438276331464,0.9973827248009042,0.6080532239823973
-0.023328188276331464,0.9973827248009042,0.6100958660649088
-0.023321938276331465,0.9973827248009042,0.6121385081474203
-0.023315688276331462,0.9973827248009042,0.6145215905770172
-0.023309438276331463,0.9973827248009042,0.6169046730066139
-0.023303188276331464,0.9973827248009042,0.6192877554362107
-0.02329693827633146,0.9970483195573783,0.6213303975187231
-0.02329068827633146,0.9973827248009042,0.6233730396012337
-0.023284438276331462,0.9970483195573782,0.6257561220308305
-0.023278188276331463,0.9970483195573782,0.6281392044604273
-0.023271938276331464,0.9970483195573782,0.6301818465429389
-0.023265688276331464,0.9970483195573782,0.6322244886254503
-0.023259438276331465,0.9967139143138521,0.6346075710550472
-0.023253188276331462,0.9973827248009042,0.6366502131375587
-0.023246938276331463,0.9973827248009042,0.6386928552200702
-0.023240688276331464,0.9970483195573782,0.6407354973025817
-0.023234438276331464,0.9970483195573782,0.6431185797321786
-0.02322818827633146,0.9973827248009042,0.64516122181469
-0.023221938276331462,0.9973827248009042,0.6472038638972015
-0.023215688276331463,0.9973827248009042,0.6495869463267984
-0.023209438276331464,0.9970483195573782,0.6516295884093098
-0.023203188276331464,0.9970483195573782,0.6540126708389067
-0.023196938276331465,0.9973827248009042,0.6557148725743329
-0.023190688276331462,0.9977171300444302,0.6577575146568445
-0.023184438276331463,0.9973827248009042,0.659800156739356
-0.023178188276331464,0.9977171300444302,0.6618427988218676
-0.023171938276331464,0.9970483195573782,0.6638854409043791
-0.02316568827633146,0.9970483195573782,0.6659280829868905
-0.023159438276331462,0.9973827248009042,0.6679707250694021
-0.023153188276331463,0.9970483195573782,0.6696729268048284
-0.023146938276331464,0.9973827248009042,0.67171556888734
-0.023140688276331464,0.9970483195573782,0.6734177706227662
-0.023134438276331465,0.9973827248009042,0.675800853052363
-0.023128188276331462,0.9980515352879562,0.6775030547877893
-0.023121938276331463,0.9973827248009042,0.6792052565232155
-0.023115688276331463,0.9973827248009042,0.6812478986057271
-0.023109438276331464,0.9973827248009042,0.6832905406882386
-0.02310318827633146,0.9973827248009042,0.6849927424236648
-0.023096938276331462,0.9970483195573782,0.6866949441590912
-0.023090688276331463,0.9973827248009042,0.6887375862416026
-0.023084438276331463,0.9973827248009042,0.6907802283241142
-0.023078188276331464,0.9973827248009042,0.6924824300595405
-0.023071938276331465,0.9970483195573782,0.694525072142052
-0.023065688276331462,0.9970483195573782,0.6965677142245635
-0.023059438276331463,0.9977171300444302,0.6979294756129045
-0.023053188276331463,0.9973827248009042,0.6992912370012456
-0.023046938276331464,0.9970483195573782,0.7016743194308424
-0.02304068827633146,0.9973827248009042,0.7033765211662686
-0.023034438276331462,0.9973827248009042,0.7050787229016949
-0.023028188276331463,0.9977171300444302,0.7067809246371212
-0.023021938276331463,0.9973827248009042,0.7084831263725474
-0.023015688276331464,0.9973827248009042,0.710525768455059
-0.023009438276331465,0.9973827248009042,0.7118875298434
-0.023003188276331462,0.9970483195573782,0.7135897315788263
-0.022996938276331463,0.9973827248009042,0.7156323736613378
-0.022990688276331463,0.9977171300444302,0.717334575396764
-0.022984438276331464,0.9973827248009042,0.7183558964380199
-0.02297818827633146,0.9977171300444302,0.7200580981734461
-0.022971938276331462,0.9973827248009042,0.7221007402559576
-0.022965688276331463,0.9973827248009042,0.7234625016442987
-0.022959438276331463,0.9973827248009042,0.7251647033797249
-0.022953188276331464,0.9970483195573782,0.7265264647680659
-0.022946938276331465,0.9967139143138521,0.7282286665034923
-0.022940688276331462,0.9967139143138521,0.7302713085860038
-0.022934438276331463,0.9967139143138521,0.7316330699743447
-0.022928188276331463,0.9970483195573782,0.7333352717097711
-0.022921938276331464,0.9967139143138521,0.7350374734451973
-0.02291568827633146,0.9970483195573782,0.7363992348335383
-0.022909438276331462,0.9967139143138521,0.7381014365689647
-0.022903188276331463,0.9967139143138521,0.7394631979573056
-0.022896938276331463,0.9970483195573782,0.7408249593456466
-0.022890688276331464,0.9970483195573782,0.742527161081073
-0.022884438276331465,0.9973827248009042,0.743888922469414
-0.022878188276331462,0.9973827248009042,0.745250683857755
-0.022871938276331463,0.9973827248009042,0.7469528855931813
-0.022865688276331463,0.9973827248009042,0.7483146469815223
-0.022859438276331464,0.9970483195573782,0.7496764083698633
-0.02285318827633146,0.9973827248009042,0.7510381697582043
-0.022846938276331462,0.9973827248009042,0.7527403714936306
-0.022840688276331463,0.9973827248009042,0.7541021328819716
-0.022834438276331463,0.9970483195573782,0.7551234539232273
-0.022828188276331464,0.9973827248009042,0.7568256556586537
-0.022821938276331465,0.9970483195573782,0.7585278573940799
-0.022815688276331462,0.9970483195573782,0.7595491784353356
-0.022809438276331463,0.9970483195573782,0.761251380170762
-0.022803188276331463,0.9970483195573782,0.7622727012120177
-0.022796938276331464,0.9970483195573782,0.763974902947444
-0.02279068827633146,0.9973827248009042,0.7649962239886997
-0.022784438276331462,0.9973827248009042,0.766698425724126
-0.022778188276331462,0.9973827248009042,0.768060187112467
-0.022771938276331463,0.9970483195573782,0.769421948500808
-0.022765688276331464,0.9970483195573782,0.7704432695420639
-0.022759438276331465,0.9970483195573782,0.7721454712774901
-0.022753188276331462,0.9970483195573782,0.7735072326658311
-0.022746938276331462,0.9967139143138521,0.7748689940541722
-0.022740688276331463,0.9973827248009042,0.7758903150954279
-0.022734438276331464,0.9973827248009042,0.7772520764837689
-0.02272818827633146,0.9970483195573782,0.7786138378721107
-0.022721938276331462,0.9970483195573782,0.7803160396075363
-0.022715688276331462,0.9967139143138521,0.781337360648792
-0.022709438276331463,0.9970483195573782,0.782699122037133
-0.022703188276331464,0.9973827248009042,0.784060883425474
-0.022696938276331464,0.9970483195573782,0.7850822044667298
-0.022690688276331465,0.9973827248009041,0.7861035255079851
-0.022684438276331462,0.9973827248009042,0.7871248465492413
-0.022678188276331463,0.9973827248009042,0.7888270482846677
-0.022671938276331464,0.9977171300444302,0.7901888096730086
-0.02266568827633146,0.9973827248009042,0.791210130714265
-0.02265943827633146,0.9973827248009042,0.7925718921026054
-0.022653188276331462,0.9973827248009042,0.7935932131438612
-0.022646938276331463,0.9973827248009042,0.7949549745322022
-0.022640688276331464,0.9970483195573782,0.795976295573458
-0.022634438276331464,0.9970483195573782,0.7973380569617989
-0.022628188276331465,0.9973827248009041,0.7983593780030543
-0.022621938276331462,0.9973827248009042,0.7990402586972253
-0.022615688276331463,0.9973827248009042,0.800061579738481
-0.022609438276331464,0.9977171300444302,0.801423341126822
-0.02260318827633146,0.9977171300444299,0.8031255428622485
-0.02259693827633146,0.9970483195573782,0.8034659832093336
-0.022590688276331462,0.9973827248009042,0.8048277445976746
-0.022584438276331463,0.9970483195573782,0.8061895059860156
-0.022578188276331464,0.9973827248009042,0.8072108270272713
-0.022571938276331464,0.9970483195573782,0.8078917077214419
-0.022565688276331465,0.9970483195573782,0.8092534691097822
-0.022559438276331462,0.9970483195573782,0.8102747901510386
-0.022553188276331463,0.9967139143138521,0.8116365515393796
-0.022546938276331464,0.9967139143138521,0.8123174322335501
-0.02254068827633146,0.9973827248009041,0.8136791936218917
-0.02253443827633146,0.9970483195573782,0.814700514663147
-0.022528188276331462,0.9970483195573782,0.816062276051488
-0.022521938276331463,0.9970483195573782,0.8167431567456584
-0.022515688276331464,0.9970483195573782,0.8181049181339995
-0.022509438276331464,0.9967139143138521,0.81878579882817
